,gold,prediction,rouge_score,bertscore_precision,bertscore_recall,bertscore_f1,factCC_label,factCC_score
391,"This paper presents a model to identify entity mentions that are synonymous.  This could have utility in practical scenarios that handle entities.

The main criticism of the paper is regarding the baselines used.  Most of the baselines that are compared against are extremely simple.  There is a significant body of literature that models paraphrase and entailment and many of those baselines are missing (decomposable attention, DIIN, other cross-attention mechanisms).  Adding those experiments would make the experimental setup stronger.

There is a bit of a disagreement between reviewers, but I agree with the two reviewers who point out the weakness of the experimental setup, and fixing those issues could improve the paper significantly.

","Summary: Strengths: - a clear explanation of the problem - clear explanations of training and resulting hyperparameters - Section 2 criticises Mikolov & co.'s skip-gram model on the grounds that it introduces noisy entities because it ignores context structure. Yet, the skip gram model is a very strong work. - A clear description of the problems and their solutions.",0.15384615384615383,0.755307674407959,0.7566343545913696,0.7559704184532166,INCORRECT,0.9858204126358032
392,"All reviewers found interest and merit in this paper, some negative points were satisfactorily addressed by authors. The paper should be accepted.

","The paper is a good introduction with a very clear formulation of the problem at hand and a clear motivation for the proposed method. However, the experimental results are not convincing enough to justify the use of this method in a large-scale cross-sectional MRI study. [1][2][3][4][5][6][7][8][9][10][11][12][13][14][15][16][17][18][19][20][21][22][23][24][25][26][27][30][36][37][38][39][40][61][62][65][66][67][68][69][70][71][76][77][78][79][80]",0.034482758620689655,0.5427892208099365,0.7712441086769104,0.6371573805809021,INCORRECT,0.9970780611038208
393,"This paper develops a smoothing procedure to avoid the problem of posterior collapse in VAEs. The method is interesting and novel, the experiments are well executed, and the authors answered satisfactorily to most of the reviewers' concerns. However, there is one remaining issue that would require additional discussion. As identified by Reviewer 1, the analysis in Section 3 is only valid when the number of layers is 2. Above that value, ""it is possible to construct models where the ELBO has a reasonable value, but the smoothed objective behaves catastrophically"". Thus, the scope of the analysis in Section 3 deserves further discussion. Given the large number of ICLR submissions, this paper unfortunately does not meet the acceptance bar. That said, I encourage the authors to address this point and resubmit the paper to another (or the same) venue.

","Cons and Questions: This paper provides a new perspective and used mathematically tools of Hermite expansion etc to inspire and proposed new method for variance reduction which prevent dying unity problem in Hierarchical VAE (in term of implementation) seems very simple. Thus, the method looks easy to adopt and has solid analysis on variance reduction. The authors focus on reducing the variance of the functions parameterizing the variational distribution of each layer using a layer-wise smoothing operator based on the Ornstein-Uhlenbeck semigroup (parameterized by a parameter $rho$). epsilon_1$ has a very small probability of a 1-ep = z_i-1$; in the complement set $mu_i-2$, it is possible to achieve a low KL in the original ELBO, by using an $mi_i+1$ which only has sensible values in the",0.1978021978021978,0.7617881298065186,0.7765804529190063,0.7691131234169006,INCORRECT,0.9617525935173035
394,"The paper is concerned with learning transformation equivariant node representation of graph data in an unsupervised setting. The paper extends prior work in this topic by focusing on equivariance under topology transformations (adding/removing edges) and considering an information theoretic perspective. Reviewers highlighted the promising ideas of the approach, its relevance for the ICLR community, and the promising experimental results (although improvements over prior work are not necessarily significant on all benchmarks).

However, reviewers raised concerns regarding the novelty of the method and the clarity of presentation with respect to key parts of the method. These aspects connect also to further concerns raised, e.g., related to mathematical correctness as well as the significance of the proposed loss function, the benefits of motivating it from MI, and the improvements over GraphTER. The rebuttal didn't fully clarify these points. While the paper is mostly solid, I agree with the reviewers' concerns and -- currently -- the paper doesn't clear the bar for acceptance; it would require another revision to improve upon these points. However, I'd encourage the authors to revise and resubmit their work with considering this feedback.

","A framework for unsupervised learning of graphs. The goal is to build graph representation using an encoder that is useful for downstream tasks such as graph classification. The decoder $D$ is tasked with minimizing the conditional entropy of the perturbation $Delta A = A-tildeA$ when given the two representations $H=E(X,A)$, but also perturbation",0.0983606557377049,0.7583463788032532,0.7116628885269165,0.7342633605003357,INCORRECT,0.991750180721283
395,"In this paper, the authors use a GP classifier to detect if the output of a NN classifier has been decided correctly. The GP takes as input the original input vector x and the output of the NN, i.e. the calibrated posterior probabilities given by the NN. It uses that as an input vector for the GP classifier to decide if the sample was correctly decided. The output of the GP will serve as confidence in the output of the NN. The results are comparable/superior with the state-of-the-art and the authors have repeated the experiments with over 125 different datasets. The reviewers of this paper were all cautiously positive about the paper, but all of them pointed towards the reduced novelty of the paper. Also, none of the reviewers were willing to champion this paper as a must-have at ICLR 2021.
 
For my reading of the paper, I would tend to agree with the reviewers’ comments. Also, I find that using the same NN, rather shallow, with the same configuration for all the datasets seems rather limited. Given that this method is independent of the underlying classifier and that the databases used are low dimensions and a low number of training examples, I would have liked to see what a random forest or a GP can accomplish. Also, I would have used bigger NNs that can be trained to overfit the sigmoid outputs for classification of higher accuracy. I believe that having a diversity of underlying classifiers is more relevant than having 125 datasets. We need to find the best classifier or ensemble and then apply the different mechanisms for estimating if the output is the correct one. Otherwise, the proposed method might only be workable for this specific NN configuration. In the tables, it can be hinted that this might be happening, as about 80% of the cases MCP and RED are indistinguishable in the AUROC values.
 
Also, for all of these datasets a GP could be used as an underlying classifier, and given the premises of this paper, the authors could check how well calibrate a GP classifier is. Also, there has been considerable work on calibrating NNs when they are trained to overfit. Comparing with those methods should be straightforward, as they provide more information than just a confidence score. This is probably the most influential paper: https://arxiv.org/abs/1706.04599 (1000+ references), but there are some recent papers too.  
 
Finally, if the goal is to use a GP to detect if the classification done by the NNs is accurate, using a GP might be an overkill, as the complexity of the GP, especially for large datasets might end up being larger than the underlying classifier.


","This paper proposes a framework for detecting misclassification errors, based on regression of target confidence scores and application of a Gaussian process for uncertainty in predicted confidence scores. However, it is not demonstrated whether RED would outperform other confidence scoring and OOD detection methods mentioned in the related work section, such as temperature scaling (or the related method ODIN, proposed in Liang, S., Li, Y., and Srikant, R., 2017. Enhancing the reliability of out-of-distribution image detection in neural networks.",0.08178438661710037,0.750825822353363,0.6939687132835388,0.7212784886360168,INCORRECT,0.9999712705612183
396,"The paper is proposing a new framework for understanding generalization in the deep learning. The main idea is considering the difference of stochastic optimization on a population risk and optimization on an empirical risk. The classical theory considers the difference of empirical risk and population risk. This basically translates the practical motivation from finding good function classes to finding good optimizers which can re-use the data effectively. Although the paper provides no theoretical result, it provides an interesting empirical study. The paper somewhat demonstrates that SGD on deep networks is somehow good at re-using the same data. I believe this angle is very novel and might hope to future theoretical discoveries. The paper is reviewed by four reviewers and two of them argue its acceptance and two of them argue rejection. After discussion, this status remained and I carefully read and reviewed the paper. Here are the major issues raised by the reviewers:

- R#1: The paper is missing a theoretical study. The implications on the practical deep learning is not clear.
- R#2: Choice of the soft-error is particular to the task and how to go beyond soft-max is not clear.
- R#3: Finds the paper not novel as well as trivial or hard to understand.
- R#4: The choice of soft error is ad-hoc.

I believe the issues raised by R#3 are not justified. First of all, novelty is very clear and. appreciated by other reviewers. Moreover, the paper is rather easy to understand and the results are very farm from trivial. However, the other issues raised by other reviewers are valid. Specifically, soft-error seems to be a limitation of the study. However, the authors respond to this concern and reviewer increases their score. I believe the theory is lacking but the paper is simply showing this novel approach and its empirical validity. A theory to explain this phenomenon would be amazing but not necessary for publication. Similarly, without a theory it is hard to expect any practical implication. Overall, I believe the paper is an interesting and novel one which will likely to lead additional work in the area. Considering we are still far from a satisfying theory of generalization for deep learning and the role of the optimization is clear, this angle worth sharing with the community. Hence, I decide to accept. However, I have some concerns which should be addressed by the camera-ready. 

- Claims should be revised and authors should make sure they have enough evidence for them. For example, authors provide no satisfying evidence for random labels or very limited evidence for pre-training. I strongly recommend authors to either remove some of these discussions or present in a fashion which is not a result but part of the discussion for future research.
- A section about limitations should be added. Specifically, the soft-error choice should be discussed in this limitation section.
- Discussion section should be extended with the pointers to the relevant work on bootstrap literature as well as suggestions to the theoreticians. Not providing any theoretical result is always fine but authors should understanding why is it hard to make theoretical statements and where to search them.

","This paper proposes a bootstrap framework to study the generalization problem of deep learning, by decomposing the traditional test error into an ‘Ideal World’ test error plus the gap between. Empirically, it demonstrates that such gap (soft-error) is small in supervised image classification for typical deep learning model architectures. However, the main claim of the paper is a pure experimental claim. This paper defines a metric of generalization gap between the ideal world and real world via 'bootstrap approximation', and seeks to use his gap to explain some phenomena.",0.10272873194221509,0.7981410026550293,0.728781521320343,0.7618860006332397,INCORRECT,0.9998760223388672
397,"This paper studies the relation between model shift and the performance of model-based reinforcement learning. The paper proposes a new algorithm that leads to empirical improvement over certain data sets. All the reviewers agree that the paper provides useful theoretical insights into model-based reinforcement learning, and the experiments are also consistent with the theory. 

","This paper studies how to ensure optimization monotonicity of learning an accurate dynamics model for MBRL. They derive a lower bound for the derived policy performance improvement that depends on the one-step dynamics prediction error of the current model, constraint by the model shift. This paper focuses on the monotonic improvement for model-based reinforcement learning which is an extremely important problem due to the inherently entangled nature of the multi-level optimization problem - policy optimization and model learning. The primary objective is to show that $||VM1|pi_1 - VM2|pu_2||geq C$ which can guarantee monotonic improvements under the updating dynamics.",0.225,0.7502477765083313,0.8340738415718079,0.7899432182312012,CORRECT,0.9307344555854797
398,"This paper introduces Regioned Episodic Reinforcement Learning (RERL), which partitions the state space by generating a diverse set of goals and then explores the state space by learning policies that reach those goals. This idea is a combination of episodic memory techniques and “goal-oriented” reinforcement learning. 

After the authors’ responses and the discussion phase, all reviewers converged to recommending the rejection of this paper. The main concerns regarding this paper are:

* Presentation. The proposed approach is not that well justified, some of the claims in the paper are quite imprecise, and there’s relevant related work missing.
* Evaluation. The evaluation sometimes feels rushed and is not held in a diverse enough set of tasks, not capturing important properties one would want to capture.

I recommend the authors to pay close attention to presentation, as well as the experiments and analysis in order to make the paper stronger.


","I was not able to interpret what is being said. A curriculum learning in RL that combines goal-oriented RL and episodic RL in order to achieve a sample efficient exploration-exploitation trade-off. ### Contributions - The paper designs an intrinsic reward to encourage exploration while avoiding local optima policies. - Exploitation is leveraged through a region-based memory. This paper presents a novel and interesting idea that is sufficiently supported by the empirical experiments. The challenges that the new methods attempts to address and important and central to good performance in deep RL, thus the paper's results would be of interest to RL experimental",0.16666666666666666,0.7889578342437744,0.7795006036758423,0.7842006683349609,INCORRECT,0.9729278087615967
399,"Explaining by Imitating: Understanding Decisions by Interpretable
Policy Learning

The topic is maximally timely and important: Understanding human
decision-making behaviour based on observational data. Any tangible
steps towards this challenging goal are bound to be significant, and
those this paper makes.

A Bayesian policy-learning method is introduced for this task, and
validated on both simulated data and user exeperiments in a real
decision-making task. The novel contribution is on learning
interpretable decision dynamics

The paper is written clearly enough..

The updated paper clarified most major concerns the reviewers had. In
particular, they added a user study.

The biggest remaining weaknesses are that

- relationship to the AMM model did not become completely clear yet

- the real user study has been carried out with only a small set of
users. But a large-cohort study would be too much work to ask for a
paper which has also a strong methodological contribution.


","This paper is well-written and clear. The authors do a good job clearly stating the motivation for the work and differences from prior work. The key idea is to fit a distribution over policies, observation models, and transition models using an EM-like method. Offline experiments on a healthcare dataset show that the method learns interpretable decision dynamics, recovers biased internal models, accurately predicts actions relative to prior methods.",0.11659192825112105,0.8030325174331665,0.7673590183258057,0.784790575504303,CORRECT,0.9728890061378479
400,"The paper presents an interesting methodology. The results are interesting, however the paper really misses out on an in-depth discussion and reflection of the pros and cons of this approach as well as on a proper related work comparison to similar approaches. 

","This paper presents a novel solution to an interesting problem - when KBs are automatically expanded user feedback is crucial to identify incorrect and missing entity attributes and relations. More specifically, in the case of entity identity uncertainty, enabling the user feedback as part of the entity resolution mentions, appears novel and important. The paper makes an algorithmic contribution. The contribution is limited from the perspective of human computation. The experiment uses simulated user feedback for evaluating the method.",0.1652892561983471,0.7719731330871582,0.7909866571426392,0.7813642621040344,CORRECT,0.9986409544944763
401,"This paper proposed to theoretically explain why a pre-trained embedding network with self-supervised training (SSL) can provide representation for downstream few-shot learning (FSL) tasks. The review process finds that the paper may over-claim the results and that the results seem unsatisfactory. Both Reviewer 4 and Reviewer 5 expressed concerns regarding the writing, organizing, and grammar errors of this paper. The paper needs a substantial revision to improve clarity and accessibility. As pointed out by Nikunj Saunshi’s public comment, this paper may benefit from discussing the differences from the previous works, including [1].  

[1] Arora et al., A Theoretical Analysis of Contrastive Unsupervised Representation Learning, ICML 2019

","#### Weaknesses - This work is to my knowledge novel, even though the authors are careful to state that the method is not a core contribution as it draws heavily from prior methods. Unlike previous works that consider unsupervised/self-supervised pre-training for few-shot learning, this work provides some theoretical justification for its method. A theoretical analysis of the relationship between supervised learning and self-supervised learning in the context of few shot learning.",0.172972972972973,0.8056216239929199,0.759213387966156,0.7817293405532837,CORRECT,0.9988481998443604
402,"Following the unanimous vote of the reviewers, this paper is not ready for publication at ICLR. The most significant concern raised is that there does not seem to be an adequate research contribution. Moreover, unsubstantiated claims of novelty do not adequately discuss or compare to past work.

","This is an interesting paper on a topic with real-world application: anomaly detection. The author's organization is, at times quite confusing: - the introduction is unusually short, with a 1st paragraph virtually unreadable due to the abuse of citations. - section 2.1 starts quite abruptly with he two Lemmas 7 & Theorem 3 (which, in fact, is Theoriem 1). The second, intuitive part of 2.1 is extremely helpful. This paper presents a new approach to active anomaly detectors. Current research such as Das et al. which is the most relevant has been deliberately not introduced upfront with other works (because it shows lack of the present paper's novelty) and instead deferred to later sections.",0.14723926380368096,0.7310585975646973,0.7816776633262634,0.7555212378501892,INCORRECT,0.6365333199501038
403,"This paper proposes to use context-based metric learning, where an attention/Transformer-based mechanism is used to incorporate neighborhood information for deep learning-based metric learning. This was initially demonstrated on two simpler datasets, although larger ones were added during the rebuttal. On the whole, reviewers appreciated the simplicity and intuition behind the idea, but the consensus among all of the reviewers found several aspects lacking, including: 1) clarity of the descriptions in the paper, 2) novelty compared to existing work, especially that of Set Transformer for clustering, 3) lack of convincing results compared to baselines, or at least analysis/justification for negative results. While the reviewers appreciated the authors' rebuttal and experiments, it did not address many of these concerns. The idea is interesting and seems to hold some promise, so the authors are encouraged to refine these aspects in order to fully explore this idea and submit to a future venue. 

",This paper proposes a new method - Attention-Based Clustering (ABC) that incorporates context to learn a metric in the form of an embedding and kernel similarity layer (predefined). The embedded layer uses repeated self attention blocks (SABs) from the transformer architecture and is theoretically shown to make the clusters more condensed. I am concerned that the idea seems very incremental and simply uses a combination of techniques that have been proposed in the literature. I would also recommend adding a few more data sets to the results.,0.16597510373443983,0.7942154407501221,0.7555151581764221,0.7743821144104004,CORRECT,0.998675525188446
404,"This paper studies the error of early exit in decoding Transformer Language models, and proposes a method CALM to calibrate and accelerate model inference. Experiments on a variety of tasks (summarization, MT, QA) show effectiveness of the proposed method. 
All reviewers find the paper solid and the author feedback convincing. 

","This paper introduces the ""Confident Adaptive Language Modeling"" framework, which contains very detailed study about the source of errors of doing early exiting during the decoding process of Transformer based language model, and proposes a method to calibrate well about local and global predictions to overcome these errors. Several empirical results, on text summarization, machine translation and Squad demonstrated the usefulness of the proposed method.",0.3652173913043478,0.8599951863288879,0.868270218372345,0.864112913608551,CORRECT,0.9999185800552368
405,"the authors propose to incorporate an additional layer between the consecutive steps in LSTM by introducing a radial basis function layer (with dot product kernel and softmax) followed by a linear layer to make LSTM similar to or better at (by being more explicit) capturing DFA-like transition. the motivation is relatively straightforward, but it does not really resolve the issue of whether existing formulations of RNN's cannot capture such transition. since this was not shown theoretically nor intuitively, it is important for empirical evaluations to be thorough and clearly show that the proposed approach does indeed outperform the vanilla LSTM (with peepholes) when the capacity (e.g., the number of parameters) matches. unfortunately it has been the consensus among the reviewers that more thorough comparison on more conventional benchmarks are needed to convince them of the merit of the proposed approach.

","This paper proposes a novel architecture and regularization technique for RNNs, where the hidden state of an RNN is one of (or a soft weighted average of) a finite number of learnable clusters. The authors demonstrate their model in learning simple regular and context-free languages and also in a couple of non-synthetic tasks. This paper provides an interesting direction but lacks in terms of experimentation and global coherence of what is claimed and what is shown.",0.09954751131221719,0.7914178371429443,0.75798100233078,0.7743386030197144,CORRECT,0.9980058073997498
406,"The paper proposes a scheme to learn preconditioners for domain decomposition solvers. Graph neural network is used to learn interface matrices, and the training dataset consist of many unstructured grids for which optimal parameters are learning.
 The loss function is adapted from Daulbaev et.and is based on the Gelfand formula (with average replaced by maximum). Theoretical study is provided. The paper is well-presented, contains a useful and practical algorithm which potentially will be used by many researchers doing numerical simulations. 

","This paper presents a learning-based approach to find the optimal boundary values for domain-decomposed PDE solvers. The major contribution is the application of TAGConv to solving PDEs, and a new numerical method to compute the loss defined on the spectral radius of the difference matrix. This paper only tested their method on Helmholtz equation, which is the major limitation. But the authors also have mentioned this limitation and further validation remains for future works.",0.2151898734177215,0.8178973197937012,0.8070865869522095,0.812455952167511,INCORRECT,0.9981473684310913
407,"This paper performs an empirical comparison of similarity-based attribution methods, which aim to ""explain"" model predictions via training samples. To this end, the authors propose a handful of metrics intended to measure the acceptability of such methods. While one reviewer took issue with the proposed criteria, the general consensus amongst reviewers is that this provides at least a start for measuring and comparing instance-attribution methods. 

In sum, this is a worthwhile contribution to the interpretability literature that provides measures for comparing and contrasting explanation-by-training-example methods. 

","I really like the main aim of the paper for I think XAI deserves better evaluation metrics. However, I have some concerns that explains my vote. First of all, I am not fully convinced that the assumption of restricting to similar examples with the *same* class is really good for giving a relevant explanation. I believe that a good explanation will need both positive and negative examples, particularly near the decision frontier. Therefore this tempers the interest of the proposal made in this paper. Second, I had a hard time figuring out how and when the third test (with subclasses) can be used, and how it has been implemented in the presented experiments.",0.15763546798029557,0.7524960041046143,0.768235981464386,0.7602845430374146,INCORRECT,0.9999693632125854
408,"This paper presents a new CLIP-driven stylization method given an input mesh and text description. Compared to previous works Text2Mesh, the paper introduces a more expressive rendering model based on learnable SVBRDF and normal maps. Many reviewers found the paper easy to follow, the idea promising, and the results visually appealing. They also expressed their concerns regarding the similarity to Text2Mesh, the limitations of the normal maps approach (compared to changing geometry explicitly), and the relighting and material editing of the stylized object. The rebuttal has addressed most of the concerns. The AC agreed with most of the reviewers and recommended accepting the paper. 

Please revise the papers according to the reviewer’s comments: (1) change the title according to Reviewer kpuS, (2) add relighting/material editing/view synthesis results, and (3) highlight the pros and cons of the proposed method w.r.t. Text2Mesh. 



","A 3D mesh stylization method that performs both appearance and geometric styles by optimizing with a differentiable rendering pipeline. It adopts a more physics-aware rendering model that explicitly models geometry (normal map), BRDF (diffuse, roughness, specular), and lighting (SG), which is claimed to generate more realistic results (better shading appearance and details) and allows for editing such as relighting. Results are compared with Text2Mesh and achieves better performance.",0.15813953488372093,0.8254251480102539,0.7520627379417419,0.7870379686355591,CORRECT,0.9999034404754639
409,"This paper proposes a new gradient-based attribution method Distilled Gradient Aggregation (DGA), which combines the strengths of both local and global attribution methods. The reviewers and meta-reviewer found the method novel, and supported by promising results both qualitatively and quantitatively. 

During the rebuttal phase, the authors made a _thorough_ effort in response to each reviewer's comments. As recognized by two reviewers (hnze, cvDy), the newly added results and discussions have significantly strengthened the contribution. 

The AC recommends acceptance given the paper tackles a critical problem, and presented an effective and convincing method that advances the field of explainable AI. 

Authors are strongly recommended to include these new results and writing changes suggested by the reviewers for the final version of the manuscript. 









","Weaknesses: 1. Lack of ablations: The authors' proposed method is comprised of multiple moving parts (e.g., the redefined post-processing function $Phi$, the masking functions, and the aggregation of multiple attribution maps), and it's not clear to me exactly which component(s) led to the improvements over previous methods. 2. Influence of the ReLU in aggregations: A new attribution based DNN explanation method that distills input features using weak and extremely positive contributor masks. It combines the advantages of both global IG and local FG approaches via a new sequential feature distillation algorithm, distilling irrelevant features from the input. However, none of the comments (or blames) made on the prior work makes sense to me. I will elaborate in detail.",0.15384615384615388,0.7706028819084167,0.7856833338737488,0.7780700325965881,INCORRECT,0.992946445941925
410,"This paper has a deep analysis of the over-smoothing phenomenon in BERT from the perspective of graph. Over-smoothing refers to token uniformity problem in BERT, different input patches mapping to similar latent representation in ViT and the problem of shallower representation better than deeper (overthinking). The authors build a relationship between Transformer blocks and graphs. Namely, self-attention matrix can be regarded as a normalized adjacency matrix of a weighted graph. They prove that if the standard deviation in layer normalization is sufficiently large, the outputs of the transformer stack will converge to a low-rank subspace, resulting in over-smoothing.

In this paper, they also provide theoretical proof why higher layers can lead to over-smoothing. Empirically , they investigate the effects of the magnitude of the two standard deviations between two consecutive layers on possible over-smoothing in diverse tasks.

In order to overcome over-smoothing, they propose a series of hierarchical fusion strategy that adaptively fuses presentation from different layers, including concatenation fusion, max fusion and self-gate fusion into post-normalization. These strategies reduce similarities between tokens and outperforms BERT baseline on a few datasets (GLUE, SWAG and SQuAD).

Overall I agree with reviewers that this is a good contribution.

","This paper provides a theoretical analysis on the existence of over-smothing in transformer models such as BERT. It proposes a hierarchical fusion method as a solution to Oversmoothing. Can authors provide further experiments with different datasets or applications to demonstrate the effectiveness of the proposed method? The authors revealed that layer normalization in the transformer blocks contributed to the Over-SmoothING issue both theoretically and empirically. Moreover, the authors proposed to improve the over smoothing issue by Hierarchical Fusion Strategies.",0.2167832167832168,0.8426040410995483,0.781923770904541,0.8111305832862854,INCORRECT,0.9563408493995667
411,"This paper presents U-WILDS, an extension of the multi-task, large-scale domain-shift dataset WILDS. The authors propose an extensive array of experiments evaluating the ability of a wide variety of algorithms to leverage the unlabelled data to address domain-shift problems. The vision behind sounds quite ambitious and convincing to me, namely, the proposed U-WILDS benchmark would be a useful and well-motivated resource for the ML community, and their experiments were very comprehensive. Although they did not introduce any new methods in this paper, U-WILDS significantly expands the range of modalities, applications, and shifts available for studying and benchmarking real-world unsupervised adaptation.

The clarity, vision and significance are clearly above the bar of ICLR. While the reviewers had some concerns on the novelty, the authors did a particularly good job in their rebuttal. Thus, all of us have agreed to strongly accept this paper for publication! Please include the additional rebuttal discussion in the next version.

","U-WILDS is a solid step towards the use of real-world datasets for benchmarking unsupervised domain adaptation algorithms, and would be a valuable contribution to the conference. The authors introduce an extension to the new, but popular, data shift benchmark WILDS data sets called U-WHILDS. The main finding is that most of the techniques performed poorly in more realistic domain adaptation problems. This paper proposes an extended version of the popular, but commonly used, U-HILDS benchmark dataset by augmenting the different domain data with additional unlabeled examples.",0.16600790513833996,0.8465924263000488,0.8006343841552734,0.822972297668457,CORRECT,0.9357722997665405
412,"This paper studies the performance of second-order algorithms on training multi-layers over-parameterized neural networks. The authors propose an algorithm based on the Gram-Gauss-Newton method, tensor-based sketching techniques, and preconditioning to train such a network, whose runtime is subquadratic in the width of the neural network. While some reviewers provide some weak support, none of them are in strong support, even after the author's response. I think one of the reasons is the lack of empirical experiments. Since the main claim of this paper is an efficient second-order algorithm, some experiments are necessary to back up this claim. Unfortunately, the authors did not try to add such an experiment during the rebuttal. I would suggest the authors add such experiments in the revision.

","This paper provides an algorithm for training neural networks in the over-parameterized regime. The authors go to great lengths to show that under good implementation which exploits various structural properties (low rank in particular), the runtime complexity of the algorithm should make it practical. It does not provide empirical validation of the method, or an implementation. The proposed algorithm can find the global solution within the time that is subquadratic in the network width. My first concern is regarding the intuition of this paper. The author claims in the introduction that “it is increasingly evident that first-order methods are becoming a real bottleneck for many practical applications” because the convergence rate is typically slow, i.e., requiring $mathrmpoly(n, L, log(1/epsilon))$ to converge, while second-order method enjoys a much faster convergence rate ($log(1 / m)$, while",0.19926199261992622,0.7846672534942627,0.819083034992218,0.8015059232711792,INCORRECT,0.9983165264129639
413,"I have to agree with the reviewers here and unfortunately recommend a rejection.

The methodology and task are not clear. Authors have reformulated QA in SQUAD as as ranking and never compared the results of the proposed model with other QA systems. If authors want to solve a pure ranking problem why they do not compare their methods with other ranking methods/datasets.

","This paper is not ready for publication. The exposition is not at all clear and needs substantial rewriting. Additionally, the evaluation done in the paper isn't well-justified. Furthermore, I expected to see actual impact of the retrieved results on downstream QA performance of a system like Chen et al.'s, or Clark and Gardner 2018. Even if you have a slightly better ranking of retrieved paragraphs, it's not clear to me that this will improve performance, if the downstream method is properly calibrated to handle multiple paragraphs. A retrieval model based on the residual network and evaluated the use of ELMo word embedding with/without IDF weight",0.15028901734104044,0.7616475820541382,0.8100531101226807,0.7851049900054932,INCORRECT,0.972307562828064
414,"This paper introduces an interesting cooperative-competitive MARL environment involving groups of camera and targets with the objective of transportation. The benchmark environment appears to be scalable with novel components including partial observability and general-sum rewards in an interesting environment. The authors provide extensive baselines for MARL algorithms as well. The majority of reviewers appraised the work positively, and the authors adequately addressed the concerns brought up in the review along with a revision incorporating some components of feedback. I think this is a good addition to the MARL literature, and the authors should be sure to incorporate all the remaining feedback in the final version of the paper.

","This paper introduces a new dataset for multi-agent reinforcement learning in tracking tasks. The authors present not only tracking tasks but also tasks conveyed by mobile agents, enabling cooperative, competitive, and mixed tasks to be played with ease. Contributions include: A new OpenAI Gym environment for the partially observable two-team target coverage problem. A new Multi-Agent Tracking Environment (MATE) for Target Coverage Control Problems.",0.14689265536723164,0.78122478723526,0.7738873362541199,0.7775387763977051,CORRECT,0.9991556406021118
415,"This paper presents work on semantic action-conditioned video prediction.  The reviewers appreciated the interesting task and use of capsule networks to address it.  Concerns were raised over generalization ability of the proposed approach, points on clarity, scalability, and handling of uncertainty/diversity by the method.  After reading the authors' response, the reviewers engaged in discussion.  Over the course of this discussion, the reviewers converged on a reject rating, noting that the concerns raised above were not sufficiently addressed to warrant publication at this stage.

","I think it is an interesting paper, but I still have some concerns about the significance of the new task, the novelty of the technical contributions, and the experiments as well. The action labels are ambiguous sometimes. As shown by the case in Figure 2, the action “put pot on oven” may have multiple plausible moving trajectories over several timestamps, and may finally lead to many plausible positions of the pot on the oven. All these futuristic future frames are reasonable since they reflect the uncertainty of the action labels.",0.18285714285714286,0.7591649293899536,0.7739295959472656,0.7664761543273926,CORRECT,0.9926226139068604
416,"This paper explores why adversarial examples do not transfer well in
adversarial examples on automatic speech recognition systems. The authors
propose a number of potential causes that are then quickly evaluated in
turn.

This could be an excellent paper, but in its current form, it is borderline.
The main problem with the paper is that it proposes a number of causes for the
limited transferability, and then evaluates each of them with one quick
experiment and just a paragraph of text. In particular, none of the results
actually convince me that the claim is definitely correct, and many of the
experimental setups are confusing or would have other explanations other than
the one variable that is aiming to be controlled for.

That said, even with these weaknesses, this paper raises interesting and new
questions with an approach I have not seen previosuly. So while I don't believe
the paper has done much to actually demystify transferability, it does take
steps towards performing scientific experiments to understand why it is so
hard. And these experiments, while not perfect, can serve as the basis for
future work to extend and understand which factors are most important.

","This paper studies why optimization-based adversarial attacks have close to zero target transferability in attack real-world ASR pipelines. The control experiments are carefully executed and provide clear takeaway insights. # Weaknesses - Lack of in-depth root causes analysis on the findings. The paper provides some discussion in each ablation study. However, the current discussion does not go beyond describing the observations of the experimental results. For measurement papers, the readers are more interested (and will be more appreciated) if an in -depth analysis of the fundamental reasons why such feature affects the transferability issue. This is not an easy task, where additional small-scale experiments may also be required as the authors generate hypotheses.",0.16774193548387098,0.7982773184776306,0.776741623878479,0.7873622179031372,INCORRECT,0.9408673644065857
417,"The submission describes a new method to avoid the shortcut learning behaviour in DNNs. After the rebuttal and discussion, most of the reviewers are positive about this submission since the proposed method does not require prior knowledge about the dataset and the strong empirical results for the debasing task. On the negative results, the reviewers argue that the experimental evaluation is not thorough enough. Overall, AC recommends acceptance but asks the authors to perform more rigorous evaluation for the camera-ready version including the fair tuning of the hyperparameters.

","A novel method for debiasing neural networks by generating synthetic data in a manner which confuses the network while being close (in $l_2$ norm) to the original training data. A method for OOD generalization is proposed. To prevent a model (Explorer Model) from learning ""shortcut features"" (simple features which do not work in OOD settingspurious correlations), an autoencoder is trained, which tries to fool a pretrained model (Blocked Model). The explorer model is then trained on the reconstructed image, from which some of the shortcut features were hopefully removed by AE to fool the Blocked Model.",0.15053763440860216,0.767136812210083,0.765146017074585,0.7661401629447937,INCORRECT,0.788308322429657
